TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,5576,RuntimeBroker.,0xffffbe88524f2870,0x17bd99f0000,0x17bd99fafff,VadS,PAGE_READWRITE,6,1,0xffffbe88524f29b0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c6ec0,0x17bd9ce0000,0x17bd9ce0fff,Vad ,PAGE_READONLY,0,0,0xffffbe88524c64c0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c5660,0x17bd9cd0000,0x17bd9cd0fff,Vad ,PAGE_READONLY,0,0,0xffffbe88524c6ec0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8851dfba10,0x17bd9f10000,0x17bda090fff,Vad ,PAGE_READONLY,0,0,0xffffbe88524f2820,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88522210f0,0x17bd9f00000,0x17bd9f07fff,Vad ,PAGE_READONLY,0,0,0xffffbe8851dfba10,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852220010,0x17bd9d00000,0x17bd9efffff,Vad ,PAGE_READONLY,0,0,0xffffbe88522210f0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a36880,0x17bdb4b0000,0x17bdb4b0fff,Vad ,PAGE_READONLY,0,0,0xffffbe8851dfba10,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8851790530,0x17bda0a0000,0x17bdb4a0fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852a36880,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88524eb110,0x17bdb4c0000,0x17bdb4c0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852a36880,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852e0ac40,0x17bdb570000,0x17bdb57afff,VadS,PAGE_READWRITE,1,1,0xffffbe8852a39120,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88524eba70,0x17bdb500000,0x17bdb500fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852e0ac40,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88524f6060,0x17bdb4f0000,0x17bdb4fffff,VadS,PAGE_NOACCESS,1,1,0xffffbe88524eba70,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a38360,0x17bdb4e0000,0x17bdb4e6fff,Vad ,PAGE_READONLY,0,0,0xffffbe88524f6060,\\Windows\\Registration\\R000000000006.clb,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a40920,0x17bdb510000,0x17bdb556fff,Vad ,PAGE_WRITECOPY,71,0,0xffffbe88524eba70,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe885233a630,0x17bdb590000,0x17bdb593fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852e0ac40,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,5576,RuntimeBroker.,0xffffbe88524b0d00,0x17bdb580000,0x17bdb580fff,Vad ,PAGE_READWRITE,0,0,0xffffbe885233a630,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852339550,0x17bdb5f0000,0x17bdb5f3fff,Vad ,PAGE_READONLY,0,0,0xffffbe885233a630,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,5576,RuntimeBroker.,0xffffbe8852339690,0x17bdb5a0000,0x17bdb5e8fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852339550,\\ProgramData\\Microsoft\\Windows\\Caches\\{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x0000000000000002.db,Disabled
0,5576,RuntimeBroker.,0xffffbe8852e0a420,0x17bdb600000,0x17bdb7fffff,VadS,PAGE_READWRITE,198,1,0xffffbe8852339550,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88524be400,0x17bdbf90000,0x17bdbf93fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852e0a6a0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c27a50,0x17bdbec0000,0x17bdbec5fff,VadS,PAGE_READWRITE,6,1,0xffffbe88524be400,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a60e00,0x17bdbd20000,0x17bdbd21fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c27a50,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a5e2e0,0x17bdbce0000,0x17bdbce7fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852a60e00,\\Windows\\System32\\en-US\\windows.storage.dll.mui,Disabled
0,5576,RuntimeBroker.,0xffffbe8852339af0,0x17bdbc40000,0x17bdbcdbfff,Vad ,PAGE_READONLY,0,0,0xffffbe8852a5e2e0,\\ProgramData\\Microsoft\\Windows\\Caches\\{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db,Disabled
0,5576,RuntimeBroker.,0xffffbe8852339230,0x17bdb900000,0x17bdbc37fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852339af0,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a5e420,0x17bdbd00000,0x17bdbd02fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852a5e2e0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c263d0,0x17bdbcf0000,0x17bdbcf0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852a5e420,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c26f60,0x17bdbd10000,0x17bdbd10fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852a5e420,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c27640,0x17bdbd70000,0x17bdbd93fff,VadS,PAGE_READWRITE,36,1,0xffffbe8852a60e00,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c27230,0x17bdbd60000,0x17bdbd68fff,VadS,PAGE_READWRITE,9,1,0xffffbe8852c27640,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c26f10,0x17bdbd30000,0x17bdbd53fff,VadS,PAGE_READWRITE,36,1,0xffffbe8852c27230,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c27730,0x17bdbdb0000,0x17bdbdb8fff,VadS,PAGE_READWRITE,9,1,0xffffbe8852c27640,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c276e0,0x17bdbda0000,0x17bdbda0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8852c27730,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8851dea850,0x17bdbef0000,0x17bdbef0fff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852c27a50,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a609a0,0x17bdbed0000,0x17bdbedffff,Vad ,PAGE_READONLY,0,0,0xffffbe8851dea850,\\Windows\\System32\\en-US\\propsys.dll.mui,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c7a980,0x17bdbf30000,0x17bdbf33fff,Vad ,PAGE_READONLY,0,0,0xffffbe8851dea850,\\ProgramData\\Microsoft\\Windows\\Caches\\cversions.2.db,Disabled
0,5576,RuntimeBroker.,0xffffbe885233b210,0x17bdbf00000,0x17bdbf2ffff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c7a980,\\Users\\Patrick\\AppData\\Local\\Microsoft\\Windows\\Caches\\{AFBF9F1A-8EE8-4C77-AF34-C647E37CA0D9}.1.ver0x0000000000000002.db,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c7d7c0,0x17bdbf60000,0x17bdbf60fff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852c7a980,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88524be0e0,0x17bdc4e0000,0x17bdc5c1fff,Vad ,PAGE_READONLY,0,0,0xffffbe88524be400,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8853072c20,0x17bdbfb0000,0x17bdbfbffff,Vad ,PAGE_READWRITE,0,0,0xffffbe88524be0e0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88530724a0,0x17bdbfa0000,0x17bdbfaffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8853072c20,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88522ca560,0x17bdc000000,0x17bdc1fffff,VadS,PAGE_READWRITE,66,1,0xffffbe8853072c20,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8853072d60,0x17bdbfc0000,0x17bdbfcffff,Vad ,PAGE_READWRITE,0,0,0xffffbe88522ca560,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8851a964a0,0x17bdd000000,0x17bddffffff,VadS,PAGE_READWRITE,2,1,0xffffbe88524be0e0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88542ad8e0,0x17bdc5d0000,0x17bdcdcffff,VadS,PAGE_NOACCESS,1,1,0xffffbe8851a964a0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8851a95aa0,0x17bdcdd0000,0x17bdcfcffff,VadS,PAGE_READWRITE,512,1,0xffffbe88542ad8e0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c6560,0x7ff4e5960000,0x7ff4e5a5ffff,Vad ,PAGE_READONLY,0,0,0xffffbe8851a964a0,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88524f2eb0,0x7ff4e5a60000,0x7ff5e5a7ffff,VadS,PAGE_READWRITE,2,1,0xffffbe88524c6560,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a3d9a0,0x7ffe71160000,0x7ffe71195fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe88524f30e0,\\Windows\\System32\\xmllite.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a48580,0x7ffe5e700000,0x7ffe5e736fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a3d9a0,\\Windows\\System32\\AppExtension.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a3d360,0x7ffe51b60000,0x7ffe51bbafff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a48580,\\Windows\\System32\\Windows.Cortana.OneCore.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c2500,0x7ff6db830000,0x7ff6db84bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a3d360,\\Windows\\System32\\RuntimeBroker.exe,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c1f60,0x7ff5e7aa0000,0x7ff5e7ac2fff,Vad ,PAGE_READONLY,0,0,0xffffbe88524c2500,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c25a0,0x7ff5e7a90000,0x7ff5e7a90fff,Vad ,PAGE_READONLY,0,0,0xffffbe88524c1f60,N/A,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a5d8e0,0x7ffe518f0000,0x7ffe519b5fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe88524c2500,\\Windows\\System32\\Windows.Storage.Search.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c6aee0,0x7ffe4c730000,0x7ffe4c7bcfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852a5d8e0,\\Windows\\System32\\Windows.Cortana.Desktop.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c676a0,0x7ffe51b30000,0x7ffe51b53fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852a5d8e0,\\Windows\\System32\\Windows.Cortana.ProxyStub.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852339730,0x7ffe56430000,0x7ffe56453fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a3d360,\\Windows\\System32\\edputil.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8851de3a50,0x7ffe542e0000,0x7ffe543a3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852339730,\\Windows\\System32\\ShellCommonCommonProxyStub.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524bd3c0,0x7ffe521d0000,0x7ffe52253fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffbe8851de3a50,\\Windows\\System32\\SettingsEnvironment.Desktop.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852215a70,0x7ffe51cc0000,0x7ffe51ce7fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe88524bd3c0,\\Windows\\System32\\mssprxy.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c672e0,0x7ffe55a80000,0x7ffe55a8cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8851de3a50,\\Windows\\System32\\linkinfo.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe885220d910,0x7ffe55410000,0x7ffe5548cfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c672e0,\\Windows\\System32\\provsvc.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe885233a270,0x7ffe55bd0000,0x7ffe55c4cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852c672e0,\\Windows\\System32\\ntshrui.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852ca31a0,0x7ffe59ef0000,0x7ffe59f5afff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852339730,\\Windows\\System32\\SystemSettings.DataModel.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852499560,0x7ffe56f70000,0x7ffe56fd4fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852ca31a0,\\Windows\\System32\\thumbcache.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a5d7a0,0x7ffe5e220000,0x7ffe5e4bafff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffbe8852ca31a0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe884efad530,0x7ffe6e170000,0x7ffe6e1cafff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a48580,\\Windows\\System32\\BCP47Langs.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a48ee0,0x7ffe6a010000,0x7ffe6a109fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe884efad530,\\Windows\\System32\\AppXDeploymentClient.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a5e880,0x7ffe647d0000,0x7ffe64875fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a48ee0,\\Windows\\System32\\StructuredQuery.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe885220c650,0x7ffe623c0000,0x7ffe623fafff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a5e880,\\Windows\\System32\\regapi.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe884efabe10,0x7ffe5e910000,0x7ffe5e99ffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe885220c650,\\Windows\\System32\\AppResolver.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a5d480,0x7ffe62a50000,0x7ffe62a61fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe885220c650,\\Windows\\System32\\cscapi.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8853619020,0x7ffe63bf0000,0x7ffe63d35fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffbe8852a5d480,\\Windows\\System32\\Windows.StateRepositoryPS.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a38400,0x7ffe68ce0000,0x7ffe68cf0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852a5e880,\\Windows\\System32\\Windows.StateRepositoryCore.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe885233a4f0,0x7ffe68620000,0x7ffe68647fff,Vad ,PAGE_EXECUTE_WRITECOPY,11,0,0xffffbe8852a38400,\\Windows\\System32\\srvcli.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c4bc0,0x7ffe69f10000,0x7ffe6a00ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a38400,\\Windows\\System32\\winhttp.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852209db0,0x7ffe6dde0000,0x7ffe6dedbfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852a48ee0,\\Windows\\System32\\TextInputFramework.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c7de00,0x7ffe6bb80000,0x7ffe6be2ffff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xffffbe8852209db0,\\Windows\\System32\\iertutil.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852c7d4a0,0x7ffe6b490000,0x7ffe6b67cfff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffbe8852c7de00,\\Windows\\System32\\urlmon.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524991a0,0x7ffe6dc80000,0x7ffe6ddd1fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8852c7de00,\\Windows\\System32\\InputHost.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe885220a710,0x7ffe6dee0000,0x7ffe6e02bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852209db0,\\Windows\\System32\\Windows.UI.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524b9540,0x7ffe6f790000,0x7ffe6f82ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe884efad530,\\Windows\\System32\\policymanager.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c4940,0x7ffe6e490000,0x7ffe6e4c3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88524b9540,\\Windows\\System32\\EthernetMediaManager.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88530729a0,0x7ffe6e320000,0x7ffe6e328fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88524c4940,\\Windows\\System32\\IconCodecService.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c48a0,0x7ffe6e4d0000,0x7ffe6e53cfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe88524c4940,\\Windows\\System32\\NetworkUXBroker.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a60900,0x7ffe70550000,0x7ffe70703fff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffbe88524b9540,\\Windows\\System32\\WindowsCodecs.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a361a0,0x7ffe6fc20000,0x7ffe703b4fff,Vad ,PAGE_EXECUTE_WRITECOPY,17,0,0xffffbe8852a60900,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a3dcc0,0x7ffe70860000,0x7ffe70a67fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8852a60900,\\Windows\\System32\\twinapi.appcore.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe885220aad0,0x7ffe70a70000,0x7ffe70b12fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a3dcc0,\\Windows\\System32\\WindowManagementAPI.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c5ca0,0x7ffe75b50000,0x7ffe75c4ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a3d9a0,\\Windows\\System32\\ucrtbase.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a3dae0,0x7ffe74ef0000,0x7ffe74f1bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88524c5ca0,\\Windows\\System32\\wldp.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a5e740,0x7ffe72f30000,0x7ffe72fbffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852a3dae0,\\Windows\\System32\\apphelp.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a3e120,0x7ffe72050000,0x7ffe721a5fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852a5e740,\\Windows\\System32\\WinTypes.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a3d860,0x7ffe71210000,0x7ffe71306fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852a3e120,\\Windows\\System32\\propsys.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852497bc0,0x7ffe72bc0000,0x7ffe72cb1fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852a3e120,\\Windows\\System32\\CoreMessaging.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852498700,0x7ffe72860000,0x7ffe72bbdfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8852497bc0,\\Windows\\System32\\CoreUIComponents.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c03e0,0x7ffe72cd0000,0x7ffe72ce3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852497bc0,\\Windows\\System32\\wtsapi32.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a40880,0x7ffe74290000,0x7ffe742c2fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852a5e740,\\Windows\\System32\\ntmarta.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c5980,0x7ffe734c0000,0x7ffe734d1fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a40880,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8851885550,0x7ffe73000000,0x7ffe7309dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe88524c5980,\\Windows\\System32\\uxtheme.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c70a0,0x7ffe731d0000,0x7ffe731f9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8851885550,\\Windows\\System32\\rmclient.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524b03a0,0x7ffe740f0000,0x7ffe74114fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88524c5980,\\Windows\\System32\\sppc.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a3d0e0,0x7ffe736c0000,0x7ffe73e54fff,Vad ,PAGE_EXECUTE_WRITECOPY,13,0,0xffffbe88524b03a0,\\Windows\\System32\\windows.storage.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524ac7a0,0x7ffe74120000,0x7ffe74148fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe88524b03a0,\\Windows\\System32\\slc.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852499740,0x7ffe74730000,0x7ffe74746fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a40880,\\Windows\\System32\\wkscli.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524baa80,0x7ffe746a0000,0x7ffe74729fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852499740,\\Windows\\System32\\msvcp110_win.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524999c0,0x7ffe74a70000,0x7ffe74a7bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852499740,\\Windows\\System32\\netutils.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c49e0,0x7ffe74960000,0x7ffe7499afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88524999c0,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a5e380,0x7ffe75480000,0x7ffe754a5fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a3dae0,\\Windows\\System32\\profapi.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c5700,0x7ffe753b0000,0x7ffe753fafff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852a5e380,\\Windows\\System32\\powrprof.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c0520,0x7ffe75330000,0x7ffe75389fff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe88524c5700,\\Windows\\System32\\winsta.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852ca4780,0x7ffe75230000,0x7ffe7525bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88524c0520,\\Windows\\System32\\devobj.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c7dc0,0x7ffe75390000,0x7ffe753a1fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88524c0520,\\Windows\\System32\\umpdc.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe885233a450,0x7ffe75400000,0x7ffe7543bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe88524c5700,\\Windows\\System32\\sspicli.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524aedc0,0x7ffe75440000,0x7ffe7546dfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe885233a450,\\Windows\\System32\\userenv.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe885188a870,0x7ffe75a80000,0x7ffe75b1cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffbe8852a5e380,\\Windows\\System32\\msvcp_win.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c4440,0x7ffe75760000,0x7ffe75a27fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffbe885188a870,\\Windows\\System32\\KernelBase.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852339cd0,0x7ffe75a30000,0x7ffe75a7dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe88524c4440,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe8852a3ea80,0x7ffe75b20000,0x7ffe75b46fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe885188a870,\\Windows\\System32\\bcrypt.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c5d40,0x7ffe76690000,0x7ffe769e4fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffbe88524c5ca0,\\Windows\\System32\\combase.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c7820,0x7ffe75fd0000,0x7ffe7616ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe88524c5d40,\\Windows\\System32\\user32.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c7640,0x7ffe75df0000,0x7ffe75e6efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe88524c7820,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c75a0,0x7ffe75c80000,0x7ffe75d88fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffbe88524c7640,\\Windows\\System32\\gdi32full.dll,Disabled
0,5576,RuntimeBroker.,0xffffbe88524c78c0,0x7ffe75c50000,0x7ffe75c71fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffbe88524c75a0,\\Windows\\System32\\win32u.dll,Disabled
