TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,6444,M365Copilot.ex,0x7ffe57f00000,0x95000,libcurl.dll,C:\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\libcurl.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6bb80000,0x2b0000,iertutil.dll,C:\\Windows\\SYSTEM32\\iertutil.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe74290000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe75480000,0x26000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6e170000,0x5b000,Bcp47Langs.dll,C:\\Windows\\SYSTEM32\\Bcp47Langs.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe734c0000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe721b0000,0x1e5000,dcomp.dll,C:\\Windows\\SYSTEM32\\dcomp.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe57ec0000,0x37000,jsoncpp.dll,C:\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\jsoncpp.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe4d3c0000,0x50d000,libcrypto-3-x64.dll,C:\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\libcrypto-3-x64.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe753b0000,0x4b000,POWRPROF.dll,C:\\Windows\\SYSTEM32\\POWRPROF.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe70e30000,0xa000,AVRT.dll,C:\\Windows\\SYSTEM32\\AVRT.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe69f10000,0x100000,WINHTTP.dll,C:\\Windows\\SYSTEM32\\WINHTTP.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe64a50000,0xe000,HTTPAPI.dll,C:\\Windows\\SYSTEM32\\HTTPAPI.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe57ea0000,0x11000,brotlidec.dll,C:\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\brotlidec.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe57dc0000,0xd8000,libssl-3-x64.dll,C:\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\libssl-3-x64.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe57a80000,0x335000,brotlienc.dll,C:\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\brotlienc.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe57a50000,0x27000,brotlicommon.dll,C:\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\brotlicommon.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe74640000,0xa000,DPAPI.DLL,C:\\Windows\\SYSTEM32\\DPAPI.DLL,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe75e70000,0x30000,IMM32.DLL,C:\\Windows\\System32\\IMM32.DLL,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe74f20000,0x3b000,NTASN1.dll,C:\\Windows\\SYSTEM32\\NTASN1.dll,6,2026-03-06 03:28:15.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe75390000,0x12000,UMPDC.dll,C:\\Windows\\SYSTEM32\\UMPDC.dll,6,2026-03-06 03:28:16.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe772e0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-06 03:28:16.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe72050000,0x156000,wintypes.dll,C:\\Windows\\System32\\wintypes.dll,6,2026-03-06 03:28:16.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe64ba0000,0xe7000,Windows.ApplicationModel.dll,C:\\Windows\\System32\\Windows.ApplicationModel.dll,6,2026-03-06 03:28:16.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe70860000,0x208000,twinapi.appcore.dll,C:\\Windows\\System32\\twinapi.appcore.dll,6,2026-03-06 03:28:16.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe5e9e0000,0x40000,Windows.StateRepositoryClient.dll,C:\\Windows\\System32\\Windows.StateRepositoryClient.dll,6,2026-03-06 03:28:16.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe63bf0000,0x146000,Windows.StateRepositoryPS.dll,C:\\Windows\\System32\\Windows.StateRepositoryPS.dll,6,2026-03-06 03:28:17.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe5e1e0000,0x20000,Windows.StateRepositoryBroker.dll,C:\\Windows\\System32\\Windows.StateRepositoryBroker.dll,6,2026-03-06 03:28:17.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe558a0000,0x61000,Windows.Storage.ApplicationData.dll,C:\\Windows\\System32\\Windows.Storage.ApplicationData.dll,6,2026-03-06 03:28:17.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe54fe0000,0xc3000,Windows.Web.dll,C:\\Windows\\System32\\Windows.Web.dll,6,2026-03-06 03:28:17.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe74a80000,0x42000,logoncli.dll,C:\\Windows\\SYSTEM32\\logoncli.dll,6,2026-03-06 03:28:17.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe57a30000,0x16000,Windows.System.Profile.PlatformDiagnosticsAndUsageDataSettings.dll,C:\\Windows\\System32\\Windows.System.Profile.PlatformDiagnosticsAndUsageDataSettings.dll,6,2026-03-06 03:28:17.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe736c0000,0x795000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,6,2026-03-06 03:28:17.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe74ef0000,0x2c000,Wldp.dll,C:\\Windows\\System32\\Wldp.dll,6,2026-03-06 03:28:17.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe71210000,0xf7000,propsys.dll,C:\\Windows\\system32\\propsys.dll,6,2026-03-06 03:28:17.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe51cc0000,0x28000,mssprxy.dll,C:\\Windows\\system32\\mssprxy.dll,6,2026-03-06 03:28:18.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe60330000,0x59000,execmodelclient.dll,C:\\Windows\\System32\\execmodelclient.dll,6,2026-03-06 03:28:18.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe763b0000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2026-03-06 03:28:18.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6e690000,0x1d000,dhcpcsvc.DLL,C:\\Windows\\SYSTEM32\\dhcpcsvc.DLL,6,2026-03-06 03:28:18.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe60b40000,0x1e000,Windows.Shell.ServiceHostBuilder.dll,C:\\Windows\\System32\\Windows.Shell.ServiceHostBuilder.dll,6,2026-03-06 03:28:18.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe5f530000,0x18000,execmodelproxy.dll,C:\\Windows\\system32\\execmodelproxy.dll,6,2026-03-06 03:28:18.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe5eae0000,0xb9000,Windows.Networking.Connectivity.dll,C:\\Windows\\System32\\Windows.Networking.Connectivity.dll,6,2026-03-06 03:28:18.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe710b0000,0x3e000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,6,2026-03-06 03:28:18.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe691e0000,0x10000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,6,2026-03-06 03:28:19.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe55320000,0xe6000,FlightSettings.dll,C:\\Windows\\System32\\FlightSettings.dll,6,2026-03-06 03:28:19.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe65bf0000,0x48000,wosc.dll,C:\\Windows\\System32\\wosc.dll,6,2026-03-06 03:28:19.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe74e40000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2026-03-06 03:28:19.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe4cf60000,0x3d000,UpdatePolicy.dll,C:\\Windows\\System32\\UpdatePolicy.dll,6,2026-03-06 03:28:19.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe75d90000,0x60000,WINTRUST.dll,C:\\Windows\\System32\\WINTRUST.dll,6,2026-03-06 03:28:19.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6e580000,0x29000,Cabinet.dll,C:\\Windows\\System32\\Cabinet.dll,6,2026-03-06 03:28:19.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe75070000,0x12000,MSASN1.dll,C:\\Windows\\System32\\MSASN1.dll,6,2026-03-06 03:28:19.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe65b10000,0x44000,fcon.dll,C:\\Windows\\SYSTEM32\\fcon.dll,6,2026-03-06 03:28:19.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe65aa0000,0x25000,GraphicsCapture.dll,C:\\Windows\\System32\\GraphicsCapture.dll,6,2026-03-06 03:28:20.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe76570000,0x115000,MSCTF.dll,C:\\Windows\\System32\\MSCTF.dll,6,2026-03-06 03:28:20.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe603d0000,0x11d000,Windows.Security.Authentication.Web.Core.dll,C:\\Windows\\System32\\Windows.Security.Authentication.Web.Core.dll,6,2026-03-06 03:28:20.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6d6a0000,0x7d000,OneCoreCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreCommonProxyStub.dll,6,2026-03-06 03:28:20.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe56850000,0x51000,vaultcli.dll,C:\\Windows\\System32\\vaultcli.dll,6,2026-03-06 03:28:20.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe51bc0000,0x17000,ondemandconnroutehelper.dll,C:\\Windows\\SYSTEM32\\ondemandconnroutehelper.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe74e60000,0xc000,CRYPTBASE.DLL,C:\\Windows\\SYSTEM32\\CRYPTBASE.DLL,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe74c70000,0x6a000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6f830000,0xb000,WINNSI.DLL,C:\\Windows\\SYSTEM32\\WINNSI.DLL,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe75440000,0x2e000,USERENV.dll,C:\\Windows\\System32\\USERENV.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe65340000,0x8c000,MicrosoftAccountWAMExtension.dll,C:\\Windows\\System32\\MicrosoftAccountWAMExtension.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe65320000,0x14000,Windows.System.Profile.SystemId.dll,C:\\Windows\\System32\\Windows.System.Profile.SystemId.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe522f0000,0x30000,CLIPC.dll,C:\\Windows\\System32\\CLIPC.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe65280000,0x61000,CryptoWinRT.dll,C:\\Windows\\System32\\CryptoWinRT.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe51710000,0x27000,aadWamExtension.dll,C:\\Windows\\System32\\aadWamExtension.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6dee0000,0x14c000,Windows.UI.dll,C:\\Windows\\System32\\Windows.UI.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe70a70000,0xa3000,WindowManagementAPI.dll,C:\\Windows\\System32\\WindowManagementAPI.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6dde0000,0xfc000,TextInputFramework.dll,C:\\Windows\\System32\\TextInputFramework.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe72860000,0x35e000,CoreUIComponents.dll,C:\\Windows\\System32\\CoreUIComponents.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6dc80000,0x152000,InputHost.dll,C:\\Windows\\System32\\InputHost.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6d680000,0x17000,dhcpcsvc6.DLL,C:\\Windows\\SYSTEM32\\dhcpcsvc6.DLL,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6b9b0000,0x139000,Windows.UI.Immersive.dll,C:\\Windows\\System32\\Windows.UI.Immersive.dll,6,2026-03-06 03:28:21.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe68ce0000,0x11000,windows.staterepositorycore.dll,C:\\Windows\\SYSTEM32\\windows.staterepositorycore.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe58d20000,0xe5e000,Microsoft.UI.Xaml.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Xaml.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6b210000,0x27f000,DWrite.dll,C:\\Windows\\SYSTEM32\\DWrite.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe65a50000,0x28000,Microsoft.Windows.ApplicationModel.Resources.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.Windows.ApplicationModel.Resources.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe65a00000,0x4c000,MRM.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\MRM.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6d180000,0x2d000,bcp47mrm.dll,C:\\Windows\\SYSTEM32\\bcp47mrm.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6aee0000,0x1a8000,Windows.Globalization.dll,C:\\Windows\\System32\\Windows.Globalization.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6e750000,0x51000,vm3dum64_loader.dll,C:\\Windows\\SYSTEM32\\vm3dum64_loader.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6e6b0000,0x9f000,vm3dum64_10.dll,C:\\Windows\\SYSTEM32\\vm3dum64_10.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6e660000,0x27000,WINMM.dll,C:\\Windows\\SYSTEM32\\WINMM.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe41430000,0x651000,Microsoft.UI.Xaml.Controls.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Xaml.Controls.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6f210000,0x3b000,dxcore.dll,C:\\Windows\\SYSTEM32\\dxcore.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6a620000,0xac000,TextShaping.dll,C:\\Windows\\SYSTEM32\\TextShaping.dll,6,2026-03-06 03:28:22.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe74310000,0x29000,profext.dll,C:\\Windows\\SYSTEM32\\profext.dll,6,2026-03-06 03:28:23.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe41160000,0x195000,dcompi.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\dcompi.dll,6,2026-03-06 03:28:23.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe54560000,0x7d000,marshal.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\marshal.dll,6,2026-03-06 03:28:24.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe40ea0000,0x2ba000,dwmcorei.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\dwmcorei.dll,6,2026-03-06 03:28:24.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe65310000,0xe000,Microsoft.UI.Composition.OSSupport.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Composition.OSSupport.dll,6,2026-03-06 03:28:24.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe71bf0000,0x45d000,D3DCOMPILER_47.dll,C:\\Windows\\SYSTEM32\\D3DCOMPILER_47.dll,6,2026-03-06 03:28:24.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe4d1a0000,0x6b000,Microsoft.InputStateManager.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.InputStateManager.dll,6,2026-03-06 03:28:24.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe40d00000,0x197000,Microsoft.UI.Input.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Input.dll,6,2026-03-06 03:28:24.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe749a0000,0xcb000,DNSAPI.dll,C:\\Windows\\SYSTEM32\\DNSAPI.dll,6,2026-03-06 03:28:25.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe68dc0000,0xa000,rasadhlp.dll,C:\\Windows\\System32\\rasadhlp.dll,6,2026-03-06 03:28:25.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe40740000,0x84000,Microsoft.UI.Windowing.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.UI.Windowing.dll,-1,2026-03-06 03:28:25.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe53200000,0x2f5000,uiautomationcore.dll,C:\\Windows\\SYSTEM32\\uiautomationcore.dll,6,2026-03-06 03:28:26.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe57940000,0x3e000,DataExchange.dll,C:\\Windows\\system32\\DataExchange.dll,6,2026-03-06 03:28:26.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6fc20000,0x795000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2026-03-06 03:28:26.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe71160000,0x36000,XmlLite.dll,C:\\Windows\\SYSTEM32\\XmlLite.dll,6,2026-03-06 03:28:26.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6e030000,0xf4000,MrmCoreR.dll,C:\\Windows\\System32\\MrmCoreR.dll,6,2026-03-06 03:28:26.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe55d80000,0x5f4000,twinui.dll,C:\\Windows\\system32\\twinui.dll,6,2026-03-06 03:28:26.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe5e890000,0x49000,pdh.dll,C:\\Windows\\system32\\pdh.dll,6,2026-03-06 03:28:26.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe3fa50000,0x6d6000,EmbeddedBrowserWebView.dll,C:\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\145.0.3800.82\\EBWebView\\x64\\EmbeddedBrowserWebView.dll,6,2026-03-06 03:28:26.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6f790000,0xa0000,policymanager.dll,C:\\Windows\\SYSTEM32\\policymanager.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe746a0000,0x8a000,msvcp110_win.dll,C:\\Windows\\SYSTEM32\\msvcp110_win.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe54d00000,0x17e000,TaskFlowDataEngine.dll,C:\\Windows\\System32\\TaskFlowDataEngine.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe60b80000,0x4a2000,cdp.dll,C:\\Windows\\System32\\cdp.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe723a0000,0x132000,dsreg.dll,C:\\Windows\\System32\\dsreg.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe3ea00000,0xa0000,Microsoft.DirectManipulation.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\Microsoft.DirectManipulation.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe56430000,0x24000,edputil.dll,C:\\Windows\\system32\\edputil.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe5f2a0000,0xaf000,daxexec.dll,C:\\Windows\\SYSTEM32\\daxexec.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe669e0000,0xb000,FLTLIB.DLL,C:\\Windows\\SYSTEM32\\FLTLIB.DLL,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe5f250000,0x47000,container.dll,C:\\Windows\\SYSTEM32\\container.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6a010000,0xfa000,AppXDeploymentClient.dll,C:\\Windows\\SYSTEM32\\AppXDeploymentClient.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe645e0000,0x14000,threadpoolwinrt.dll,C:\\Windows\\System32\\threadpoolwinrt.dll,6,2026-03-06 03:28:27.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe70550000,0x1b4000,windowscodecs.dll,C:\\Windows\\system32\\windowscodecs.dll,6,2026-03-06 03:28:28.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6e890000,0x6f6000,D3D10Warp.dll,C:\\Windows\\SYSTEM32\\D3D10Warp.dll,6,2026-03-06 03:28:28.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6e370000,0x12000,SystemSupportInfo.dll,C:\\Windows\\System32\\SystemSupportInfo.dll,6,2026-03-06 03:28:45.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe251f0000,0x348000,WinUIEdit.dll,C:\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.7_7000.770.750.0_x64__8wekyb3d8bbwe\\WinUIEdit.dll,6,2026-03-06 03:28:46.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe536a0000,0x19000,USP10.dll,C:\\Windows\\SYSTEM32\\USP10.dll,6,2026-03-06 03:28:46.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe64a90000,0x19000,elscore.dll,C:\\Windows\\SYSTEM32\\elscore.dll,6,2026-03-06 03:28:46.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe63ac0000,0x25000,globinputhost.dll,C:\\Windows\\SYSTEM32\\globinputhost.dll,6,2026-03-06 03:28:46.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe24b70000,0x671000,M365CopilotCSharp.dll,C:\\Program Files\\WindowsApps\\Microsoft.MicrosoftOfficeHub_19.2602.54091.0_x64__8wekyb3d8bbwe\\M365CopilotCSharp.dll,-1,2026-03-06 03:28:47.000000 UTC,Disabled
0,6444,M365Copilot.ex,0x7ffe6d1e0000,0x80000,PhotoMetadataHandler.dll,C:\\Windows\\SYSTEM32\\PhotoMetadataHandler.dll,6,2026-03-06 03:28:47.000000 UTC,Disabled
0,3004,RuntimeBroker.,0x7ff6db830000,0x1c000,RuntimeBroker.exe,C:\\Windows\\System32\\RuntimeBroker.exe,-1,2026-03-06 03:28:20.000000 UTC,Disabled
0,3004,RuntimeBroker.,0x7ffe77e10000,0x1f6000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-03-06 03:28:20.000000 UTC,Disabled
0,3004,RuntimeBroker.,0x7ffe77390000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-06 03:28:20.000000 UTC,Disabled
0,3004,RuntimeBroker.,0x7ffe75760000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-06 03:28:20.000000 UTC,Disabled
0,3004,RuntimeBroker.,0x7ffe75b50000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-06 03:28:20.000000 UTC,Disabled
0,3004,RuntimeBroker.,0x7ffe76690000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-06 03:28:20.000000 UTC,Disabled
